Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
1247.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1248.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1249.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1250.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1251.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1252.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1253.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1254.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1255.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1256.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1257.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1258.999999999999;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2998000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.94040520195;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2997000000025;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.94040520195;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.7578999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.942922860358;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.7577999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.942922860358;968.6720000000123;996.2998000000025;990.3177999999994;990.7578999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.94526812083;968.6720000000123;996.2998000000025;990.3177999999994;990.7577999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.94526812083;968.6720000000123;996.2998000000025;990.3177999999994;990.3177999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.94572120195;968.5840000000123;996.2998000000025;990.3177999999994;990.3177999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.94572120195;968.4960000000124;996.2998000000025;990.3177999999994;990.3177999999994;978.7040000000084;996.2998000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.9468840534237;968.4960000000124;996.2998000000025;990.3177999999994;990.3177999999994;978.7040000000084;996.2997000000025;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.9468840534237;968.4960000000124;996.2998000000025;990.3177999999994;990.3177999999994;978.7040000000084;996.2117000000026;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.948238860358;968.4080000000124;996.2998000000025;990.3177999999994;990.3177999999994;978.7040000000084;996.2117000000026;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1259.95058412083;968.4080000000124;996.2998000000025;990.3177999999994;990.3177999999994;978.6160000000084;996.2117000000026;973.6880000000103;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.9078000000006;
1260.0015433313085;968.3200000000124;996.2997000000025;990.3177999999994;990.3177999999994;978.4400000000085;996.2117000000026;973.5120000000104;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1260.9457261254129;968.2320000000125;996.2117000000026;990.3177999999994;990.3177999999994;978.4400000000085;996.2117000000026;973.5120000000104;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1261.9457310488758;968.1440000000125;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.3360000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1262.9457359723388;968.0560000000125;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.2480000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1262.9457359723388;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.2480000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1263.9457408958017;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1264.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1265.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1266.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1267.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1268.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1269.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1270.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1271.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1272.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1273.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1274.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1275.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1276.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1277.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1278.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1279.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1280.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1281.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1282.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1283.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1284.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1285.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1286.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1287.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1288.9999999999986;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2117000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9389427628955;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.2116000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9389427628955;967.9680000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9442587628955;967.8800000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9442587628955;967.7920000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2117000000026;973.1600000000105;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9455886345077;967.7920000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.2116000000026;973.1600000000105;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9455886345077;967.7920000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.1236000000026;973.1600000000105;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.947268966094;967.7920000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.1236000000026;973.1600000000105;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;990.3176999999994;994.4551000000004;994.4551000000004;988.6437000000006;
1289.947268966094;967.7920000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.1236000000026;973.1600000000105;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9495747628955;967.7920000000126;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.1236000000026;973.0720000000106;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.6437000000006;
1289.9509046345077;967.7040000000127;996.2117000000026;990.3177999999994;990.3177999999994;978.3520000000085;996.1236000000026;973.0720000000106;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.6437000000006;
1289.952584966094;967.7040000000127;996.2117000000026;990.3177999999994;990.3177999999994;978.2640000000085;996.1236000000026;973.0720000000106;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.6437000000006;
1289.952584966094;967.7040000000127;996.2117000000026;990.3177999999994;990.3177999999994;978.1760000000086;996.1236000000026;973.0720000000106;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.6437000000006;
1290.9442636863585;967.5280000000128;996.1236000000026;989.8776999999993;990.3177999999994;978.0880000000086;996.1236000000026;972.9840000000106;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1290.9442636863585;967.4400000000128;996.1236000000026;989.8776999999993;990.3177999999994;978.0880000000086;996.1236000000026;972.9840000000106;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1291.9442686098214;967.4400000000128;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.8080000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1292.9442735332846;967.3520000000128;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.7200000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1292.9442735332846;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.7200000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1293.9442784567475;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1294.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1295.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1296.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1297.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1298.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1299.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1300.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1301.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1302.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1303.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1304.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1305.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1306.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1307.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1308.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1309.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1310.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1311.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1312.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1313.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1314.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1315.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1316.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1317.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1318.9999999999984;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1236000000026;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1319.9374803238416;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.1235000000027;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1319.9374803238416;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.0355000000027;994.4551000000004;990.3177999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
1319.9400849622396;967.2640000000129;996.1236000000026;989.8776999999993;990.3177999999994;978.0000000000086;996.1236000000026;972.6320000000107;996.0355000000027;994.4551000000004;990.3176999999994;994.4551000000004;994.4551000000004;989.8776999999993;994.4551000000004;994.4551000000004;988.3796000000007;
