Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
951.9863467776324;9833.944000000494;9991.542400000093;9857.847700000064;9858.287800000064;9856.560000000427;9991.542400000093;9845.47200000046;9991.542400000093;9998.590400000016;9860.048200000063;9998.590400000016;9998.590400000016;9846.405100000069;9998.590400000016;9991.542400000093;
952.0046539789166;9833.856000000495;9991.542400000093;9857.847700000064;9858.287700000064;9856.560000000427;9991.542400000093;9845.38400000046;9991.542400000093;9998.590400000016;9860.048200000063;9998.590400000016;9998.590400000016;9846.405100000069;9998.590400000016;9991.542400000093;
952.9782935304441;9833.856000000495;9991.542400000093;9857.847700000064;9857.847700000064;9856.384000000427;9991.542400000093;9845.29600000046;9991.542400000093;9998.590400000016;9860.048200000063;9998.590400000016;9998.590400000016;9846.40500000007;9998.590400000016;9991.542400000093;
953.9649366492675;9833.680000000495;9991.542400000093;9857.407600000064;9857.847700000064;9856.208000000428;9991.542400000093;9845.120000000461;9991.542400000093;9998.590400000016;9860.048100000064;9998.590400000016;9998.590400000016;9845.96500000007;9998.590400000016;9991.542400000093;
954.986315711896;9833.504000000496;9991.542400000093;9857.407600000064;9857.847700000064;9856.208000000428;9991.542400000093;9845.032000000461;9991.542400000093;9998.590400000016;9859.608100000063;9998.590400000016;9998.590400000016;9845.96500000007;9998.590400000016;9991.542400000093;
954.986315711896;9833.416000000496;9991.542400000093;9857.407600000064;9857.847700000064;9856.208000000428;9991.542400000093;9845.032000000461;9991.542400000093;9998.590400000016;9859.608100000063;9998.590400000016;9998.590400000016;9845.96500000007;9998.590400000016;9991.542400000093;
955.9782253885538;9833.416000000496;9991.542400000093;9857.407600000064;9857.407600000064;9856.032000000429;9991.542400000093;9844.856000000462;9991.542400000093;9998.590400000016;9859.608100000063;9998.590400000016;9998.590400000016;9845.96490000007;9998.590400000016;9991.542400000093;
956.9648257874352;9833.240000000496;9991.542400000093;9856.967500000064;9857.407600000064;9855.856000000429;9991.542400000093;9844.680000000462;9991.542400000093;9998.590400000016;9859.608000000064;9998.590400000016;9998.590400000016;9845.52490000007;9998.590400000016;9991.542400000093;
956.9648257874352;9833.240000000496;9991.542400000093;9856.967500000064;9857.407600000064;9855.856000000429;9991.542400000093;9844.680000000462;9991.542400000093;9998.590400000016;9859.168000000063;9998.590400000016;9998.590400000016;9845.52490000007;9998.590400000016;9991.542400000093;
957.9862846461596;9833.064000000497;9991.542400000093;9856.967500000064;9857.407600000064;9855.856000000429;9991.542400000093;9844.592000000463;9991.542400000093;9998.590400000016;9859.168000000063;9998.590400000016;9998.590400000016;9845.52490000007;9998.590400000016;9991.542400000093;
958.9781572466634;9832.976000000497;9991.542400000093;9856.967500000064;9856.967500000064;9855.68000000043;9991.542400000093;9844.416000000463;9991.542400000093;9998.590400000016;9859.168000000063;9998.590400000016;9998.590400000016;9845.52480000007;9998.590400000016;9991.542400000093;
959.0099739205784;9832.976000000497;9991.542400000093;9856.967500000064;9856.967500000064;9855.59200000043;9991.542400000093;9844.416000000463;9991.542400000093;9998.590400000016;9859.168000000063;9998.590400000016;9998.590400000016;9845.08480000007;9998.590400000016;9991.542400000093;
959.9484066695403;9832.800000000498;9991.542400000093;9856.527400000065;9856.967500000064;9855.50400000043;9991.542400000093;9844.240000000464;9991.542400000093;9998.590300000016;9859.168000000063;9998.590400000016;9998.590400000016;9845.08480000007;9998.590400000016;9991.542400000093;
960.9999999999912;9832.2720000005;9991.454300000094;9856.527400000065;9856.967500000064;9855.064000000431;9991.454300000094;9844.064000000464;9991.454300000094;9998.502300000016;9858.727900000064;9998.502300000016;9998.502300000016;9845.08480000007;9998.502300000016;9991.454300000094;
961.9780891047735;9832.1840000005;9991.454300000094;9856.527400000065;9856.527400000065;9854.888000000432;9991.454300000094;9843.888000000465;9991.454300000094;9998.502300000016;9858.727900000064;9998.502300000016;9998.502300000016;9845.08470000007;9998.502300000016;9991.454300000094;
961.9780891047735;9832.1840000005;9991.454300000094;9856.527400000065;9856.527400000065;9854.888000000432;9991.454300000094;9843.888000000465;9991.454300000094;9998.502300000016;9858.727900000064;9998.502300000016;9998.502300000016;9844.64470000007;9998.502300000016;9991.454300000094;
962.9646040637709;9832.0080000005;9991.454300000094;9856.087300000065;9856.527400000065;9854.712000000432;9991.454300000094;9843.712000000465;9991.454300000094;9998.502300000016;9858.727800000064;9998.502300000016;9998.502300000016;9844.64470000007;9998.502300000016;9991.454300000094;
963.9999999999915;9831.8320000005;9991.454300000094;9856.087300000065;9856.527400000065;9854.624000000433;9991.454300000094;9843.536000000466;9991.454300000094;9998.502300000016;9858.287800000064;9998.502300000016;9998.502300000016;9844.64470000007;9998.502300000016;9991.454300000094;
964.004712724906;9831.8320000005;9991.454300000094;9856.087300000065;9856.527300000065;9854.624000000433;9991.454300000094;9843.536000000466;9991.454300000094;9998.502300000016;9858.287800000064;9998.502300000016;9998.502300000016;9844.64470000007;9998.502300000016;9991.454300000094;
964.9780209628833;9831.7440000005;9991.454300000094;9856.087300000065;9856.087300000065;9854.448000000433;9991.454300000094;9843.360000000466;9991.454300000094;9998.502300000016;9858.287800000064;9998.502300000016;9998.502300000016;9844.64460000007;9998.502300000016;9991.454300000094;
965.9644932019386;9831.568000000501;9991.454300000094;9855.647200000065;9856.087300000065;9854.272000000434;9991.454300000094;9843.184000000467;9991.454300000094;9998.502300000016;9858.287700000064;9998.502300000016;9998.502300000016;9844.20460000007;9998.502300000016;9991.454300000094;
966.0097959012516;9831.480000000502;9991.454300000094;9855.647200000065;9856.087300000065;9854.272000000434;9991.454300000094;9843.184000000467;9991.454300000094;9998.502300000016;9857.847700000064;9998.502300000016;9998.502300000016;9844.20460000007;9998.502300000016;9991.454300000094;
966.9999999999915;9831.392000000502;9991.454300000094;9855.647200000065;9856.087300000065;9854.184000000434;9991.454300000094;9843.008000000467;9991.454300000094;9998.502300000016;9857.847700000064;9998.502300000016;9998.502300000016;9844.20460000007;9998.502300000016;9991.454300000094;
967.977952820993;9831.304000000502;9991.454300000094;9855.647200000065;9855.647200000065;9854.008000000435;9991.454300000094;9842.832000000468;9991.454300000094;9998.502300000016;9857.847700000064;9998.502300000016;9998.502300000016;9844.20450000007;9998.502300000016;9991.454300000094;
968.9643823401061;9831.128000000503;9991.454300000094;9855.207100000065;9855.647200000065;9853.832000000435;9991.454300000094;9842.656000000468;9991.454300000094;9998.502300000016;9857.847600000065;9998.502300000016;9998.502300000016;9843.76450000007;9998.502300000016;9991.454300000094;
968.9643823401061;9831.128000000503;9991.454300000094;9855.207100000065;9855.647200000065;9853.832000000435;9991.454300000094;9842.656000000468;9991.454300000094;9998.502300000016;9857.407600000064;9998.502300000016;9998.502300000016;9843.76450000007;9998.502300000016;9991.454300000094;
969.9806470756895;9830.952000000503;9991.454300000094;9855.207100000065;9855.647200000065;9853.744000000435;9991.454300000094;9842.480000000469;9991.454200000095;9998.502300000016;9857.407600000064;9998.502300000016;9998.502300000016;9843.76450000007;9998.502300000016;9991.454300000094;
970.9778846791024;9830.600000000504;9991.366200000095;9855.207100000065;9855.207100000065;9853.480000000436;9991.366200000095;9842.30400000047;9991.366200000095;9998.502300000016;9857.407600000064;9998.502300000016;9998.502300000016;9843.764400000071;9998.502300000016;9991.366200000095;
970.9778846791024;9830.600000000504;9991.366200000095;9855.207100000065;9855.207100000065;9853.480000000436;9991.366200000095;9842.30400000047;9991.366200000095;9998.502300000016;9857.407600000064;9998.502300000016;9998.502300000016;9843.32440000007;9998.502300000016;9991.366200000095;
971.9642714782736;9830.424000000505;9991.366200000095;9854.767000000065;9855.207100000065;9853.304000000437;9991.366200000095;9842.12800000047;9991.366200000095;9998.502300000016;9857.407500000065;9998.502300000016;9998.502300000016;9843.32440000007;9998.502300000016;9991.366200000095;
972.9999999999912;9830.248000000505;9991.366200000095;9854.767000000065;9855.207100000065;9853.216000000437;9991.366200000095;9841.95200000047;9991.366200000095;9998.502300000016;9856.967500000064;9998.502300000016;9998.502300000016;9843.32440000007;9998.502300000016;9991.366200000095;
973.0047567843972;9830.248000000505;9991.366200000095;9854.767000000065;9855.207000000066;9853.216000000437;9991.366200000095;9841.95200000047;9991.366200000095;9998.502300000016;9856.967500000064;9998.502300000016;9998.502300000016;9843.32440000007;9998.502300000016;9991.366200000095;
973.9778165372119;9830.160000000506;9991.366200000095;9854.767000000065;9854.767000000065;9853.040000000437;9991.366200000095;9841.776000000471;9991.366200000095;9998.502300000016;9856.967500000064;9998.502300000016;9998.502300000016;9843.324300000071;9998.502300000016;9991.366200000095;
974.964160616441;9829.984000000506;9991.366200000095;9854.326900000066;9854.767000000065;9852.864000000438;9991.366200000095;9841.600000000471;9991.366200000095;9998.502300000016;9856.967400000065;9998.502300000016;9998.502300000016;9842.88430000007;9998.502300000016;9991.366200000095;
975.999999999991;9829.808000000507;9991.366200000095;9854.326900000066;9854.767000000065;9852.864000000438;9991.366200000095;9841.512000000472;9991.366200000095;9998.502300000016;9856.527400000065;9998.502300000016;9998.502300000016;9842.88430000007;9998.502300000016;9991.366200000095;
976.0047714708942;9829.808000000507;9991.366200000095;9854.326900000066;9854.766900000066;9852.864000000438;9991.366200000095;9841.512000000472;9991.366200000095;9998.502300000016;9856.527400000065;9998.502300000016;9998.502300000016;9842.88430000007;9998.502300000016;9991.366200000095;
976.9777483953214;9829.720000000507;9991.366200000095;9854.326900000066;9854.326900000066;9852.688000000438;9991.366200000095;9841.336000000472;9991.366200000095;9998.502300000016;9856.527400000065;9998.502300000016;9998.502300000016;9842.884200000071;9998.502300000016;9991.366200000095;
977.9640497546086;9829.544000000507;9991.366200000095;9853.886800000066;9854.326900000066;9852.512000000439;9991.366200000095;9841.160000000473;9991.366200000095;9998.502300000016;9856.527300000065;9998.502300000016;9998.502300000016;9842.44420000007;9998.502300000016;9991.366200000095;
977.9640497546086;9829.544000000507;9991.366200000095;9853.886800000066;9854.326900000066;9852.512000000439;9991.366200000095;9841.160000000473;9991.366200000095;9998.502300000016;9856.087300000065;9998.502300000016;9998.502300000016;9842.44420000007;9998.502300000016;9991.366200000095;
978.9777029673945;9829.368000000508;9991.366200000095;9853.886800000066;9854.326900000066;9852.33600000044;9991.366200000095;9840.984000000473;9991.366200000095;9998.502300000016;9856.087300000065;9998.502300000016;9998.502300000016;9842.004000000072;9998.502300000016;9991.366200000095;
979.977680253431;9829.280000000508;9991.366200000095;9853.886800000066;9853.886800000066;9852.07200000044;9991.366200000095;9840.808000000474;9991.366200000095;9998.502300000016;9856.087300000065;9998.502300000016;9998.502300000016;9841.563900000072;9998.502300000016;9991.366200000095;
980.0024097750899;9829.104000000509;9991.366200000095;9853.886800000066;9853.886800000066;9851.98400000044;9991.278100000096;9840.808000000474;9991.278100000096;9998.502300000016;9856.087300000065;9998.502300000016;9998.502300000016;9841.123900000071;9998.502300000016;9991.366200000095;
980.9639388927762;9828.84000000051;9991.278100000096;9853.446700000066;9853.446700000066;9851.720000000441;9991.278100000096;9840.632000000474;9991.278100000096;9998.502300000016;9856.087200000065;9998.502300000016;9998.502300000016;9841.123900000071;9998.502300000016;9991.278100000096;
981.9776348255042;9828.66400000051;9991.278100000096;9853.446700000066;9853.006600000066;9851.456000000442;9991.278100000096;9840.456000000475;9991.278100000096;9998.502300000016;9855.647200000065;9998.502300000016;9998.502300000016;9840.683700000072;9998.502300000016;9991.278100000096;
982.9776121115408;9828.57600000051;9991.278100000096;9853.446700000066;9853.006600000066;9851.280000000443;9991.278100000096;9840.280000000475;9991.278100000096;9998.502300000016;9855.647200000065;9998.502300000016;9998.502300000016;9840.243600000073;9998.502300000016;9991.278100000096;
982.9776121115408;9828.57600000051;9991.278100000096;9853.446700000066;9853.006600000066;9851.280000000443;9991.278100000096;9840.280000000475;9991.278100000096;9998.502300000016;9855.647200000065;9998.502300000016;9998.502300000016;9839.803600000072;9998.502300000016;9991.278100000096;
983.9638280309438;9828.40000000051;9991.278100000096;9853.006600000066;9853.006600000066;9851.104000000443;9991.278100000096;9840.104000000476;9991.278100000096;9998.502300000016;9855.647100000066;9998.502300000016;9998.502300000016;9839.803600000072;9998.502300000016;9991.278100000096;
984.9775666836139;9828.224000000511;9991.278100000096;9853.006600000066;9852.566500000066;9850.840000000444;9991.278100000096;9839.928000000476;9991.278100000096;9998.502300000016;9855.207100000065;9998.502300000016;9998.502300000016;9839.363400000073;9998.502300000016;9991.278100000096;
984.9775666836139;9828.224000000511;9991.278100000096;9853.006600000066;9852.566500000066;9850.840000000444;9991.278100000096;9839.928000000476;9991.278100000096;9998.502300000016;9855.207100000065;9998.502300000016;9998.502300000016;9838.923400000072;9998.502300000016;9991.278100000096;
985.9775439696504;9828.136000000512;9991.278100000096;9853.006600000066;9852.566500000066;9850.664000000445;9991.278100000096;9839.752000000477;9991.278100000096;9998.502300000016;9855.207100000065;9998.502300000016;9998.502300000016;9838.923300000073;9998.502300000016;9991.278100000096;
986.9637171691114;9827.960000000512;9991.278100000096;9852.566500000066;9852.566500000066;9850.488000000445;9991.278100000096;9839.576000000478;9991.278100000096;9998.502300000016;9855.207000000066;9998.502300000016;9998.502300000016;9838.483300000073;9998.502300000016;9991.278100000096;
987.0048253213839;9827.872000000512;9991.278100000096;9852.566500000066;9852.566400000067;9850.400000000445;9991.278100000096;9839.576000000478;9991.278100000096;9998.502300000016;9854.767000000065;9998.502300000016;9998.502300000016;9838.043200000073;9998.502300000016;9991.278100000096;
987.9999999999911;9827.784000000513;9991.278100000096;9852.566500000066;9852.126400000066;9850.224000000446;9991.278100000096;9839.400000000478;9991.278100000096;9998.502300000016;9854.767000000065;9998.502300000016;9998.502300000016;9838.043200000073;9998.502300000016;9991.278100000096;
988.999999999991;9827.696000000513;9991.278100000096;9852.566500000066;9852.126400000066;9850.136000000446;9991.278100000096;9839.224000000479;9991.278100000096;9998.502300000016;9854.767000000065;9998.502300000016;9998.502300000016;9838.043200000073;9998.502300000016;9991.278100000096;
989.9636063072788;9827.520000000513;9991.278100000096;9852.126400000066;9852.126400000066;9850.048000000446;9991.278100000096;9839.048000000479;9991.278100000096;9998.502300000016;9854.766900000066;9998.502300000016;9998.502300000016;9838.043200000073;9998.502300000016;9991.278100000096;
989.9636063072788;9827.520000000513;9991.278100000096;9852.126400000066;9852.126400000066;9850.048000000446;9991.278100000096;9839.048000000479;9991.278100000096;9998.502300000016;9854.326900000066;9998.502300000016;9998.502300000016;9838.043200000073;9998.502300000016;9991.278100000096;
990.9999999999909;9827.080000000515;9991.190000000097;9852.126400000066;9851.686300000067;9849.696000000447;9991.190000000097;9838.87200000048;9991.190000000097;9998.502300000016;9854.326900000066;9998.502300000016;9998.502300000016;9837.603100000073;9998.502300000016;9991.190000000097;
991.9999999999909;9826.992000000515;9991.190000000097;9852.126400000066;9851.686300000067;9849.608000000448;9991.190000000097;9838.69600000048;9991.190000000097;9998.502300000016;9854.326900000066;9998.502300000016;9998.502300000016;9837.603100000073;9998.502300000016;9991.190000000097;
992.009680569574;9826.992000000515;9991.190000000097;9852.126400000066;9851.686300000067;9849.608000000448;9991.190000000097;9838.69600000048;9991.190000000097;9998.502300000016;9854.326900000066;9998.502300000016;9998.502300000016;9837.603100000073;9998.502300000016;9991.190000000097;
992.9634954454465;9826.816000000515;9991.190000000097;9851.686300000067;9851.686300000067;9849.520000000448;9991.190000000097;9838.52000000048;9991.190000000097;9998.502300000016;9854.326800000066;9998.502300000016;9998.502300000016;9837.603100000073;9998.502300000016;9991.190000000097;
993.999999999991;9826.640000000516;9991.190000000097;9851.686300000067;9851.246200000067;9849.256000000449;9991.190000000097;9838.344000000481;9991.190000000097;9998.502300000016;9853.886800000066;9998.502300000016;9998.502300000016;9837.163000000073;9998.502300000016;9991.190000000097;
994.0096297069091;9826.640000000516;9991.190000000097;9851.686300000067;9851.246200000067;9849.256000000449;9991.190000000097;9838.344000000481;9991.190000000097;9998.502300000016;9853.886800000066;9998.502300000016;9998.502300000016;9837.163000000073;9998.502300000016;9991.190000000097;
994.999999999991;9826.552000000516;9991.190000000097;9851.686300000067;9851.246200000067;9849.168000000449;9991.190000000097;9838.168000000482;9991.190000000097;9998.502300000016;9853.886800000066;9998.502300000016;9998.502300000016;9837.163000000073;9998.502300000016;9991.190000000097;
995.9633845836141;9826.376000000517;9991.190000000097;9851.246200000067;9851.246200000067;9849.08000000045;9991.190000000097;9837.992000000482;9991.190000000097;9998.502300000016;9853.886700000066;9998.502300000016;9998.502300000016;9837.163000000073;9998.502300000016;9991.190000000097;
996.999999999991;9826.200000000517;9991.190000000097;9851.246200000067;9850.806100000067;9848.81600000045;9991.190000000097;9837.816000000483;9991.190000000097;9998.502300000016;9853.446700000066;9998.502300000016;9998.502300000016;9836.722900000073;9998.502300000016;9991.190000000097;
997.0095534129116;9826.200000000517;9991.190000000097;9851.246200000067;9850.806100000067;9848.81600000045;9991.190000000097;9837.816000000483;9991.190000000097;9998.502300000016;9853.446700000066;9998.502300000016;9998.502300000016;9836.722900000073;9998.502300000016;9991.190000000097;
997.999999999991;9826.112000000518;9991.190000000097;9851.246200000067;9850.806100000067;9848.72800000045;9991.190000000097;9837.640000000483;9991.190000000097;9998.502300000016;9853.446700000066;9998.502300000016;9998.502300000016;9836.722900000073;9998.502300000016;9991.190000000097;
998.9632737217817;9825.936000000518;9991.190000000097;9850.806100000067;9850.806100000067;9848.64000000045;9991.190000000097;9837.464000000484;9991.190000000097;9998.502300000016;9853.446600000067;9998.502300000016;9998.502300000016;9836.722900000073;9998.502300000016;9991.190000000097;
998.9632737217817;9825.936000000518;9991.190000000097;9850.806100000067;9850.806100000067;9848.64000000045;9991.190000000097;9837.464000000484;9991.190000000097;9998.502300000016;9853.006600000066;9998.502300000016;9998.502300000016;9836.722900000073;9998.502300000016;9991.190000000097;
999.9800404570377;9825.760000000519;9991.190000000097;9850.806100000067;9850.366000000067;9848.376000000451;9991.190000000097;9837.288000000484;9991.189900000098;9998.502300000016;9853.006600000066;9998.502300000016;9998.502300000016;9836.282800000074;9998.502300000016;9991.190000000097;
1000.999999999991;9825.40800000052;9991.101900000098;9850.806100000067;9850.366000000067;9848.200000000452;9991.101900000098;9837.112000000485;9991.101900000098;9998.502300000016;9853.006600000066;9998.502300000016;9998.502300000016;9836.282800000074;9998.502300000016;9991.101900000098;
1001.0094516875815;9825.40800000052;9991.101900000098;9850.806100000067;9850.366000000067;9848.200000000452;9991.101900000098;9837.112000000485;9991.101900000098;9998.502300000016;9853.006600000066;9998.502300000016;9998.502300000016;9836.282800000074;9998.502300000016;9991.101900000098;
1001.9631628599492;9825.23200000052;9991.101900000098;9850.366000000067;9850.366000000067;9848.112000000452;9991.101900000098;9836.936000000485;9991.101900000098;9998.502300000016;9853.006500000067;9998.502300000016;9998.502300000016;9836.282800000074;9998.502300000016;9991.101900000098;
1002.999999999991;9825.05600000052;9991.101900000098;9850.366000000067;9849.925900000067;9847.848000000453;9991.101900000098;9836.760000000486;9991.101900000098;9998.502300000016;9852.566500000066;9998.502300000016;9998.502300000016;9835.842700000074;9998.502300000016;9991.101900000098;
1003.9999999999909;9824.968000000521;9991.101900000098;9850.366000000067;9849.925900000067;9847.760000000453;9991.101900000098;9836.584000000486;9991.101900000098;9998.502300000016;9852.566500000066;9998.502300000016;9998.502300000016;9835.842700000074;9998.502300000016;9991.101900000098;
1004.0093753935839;9824.968000000521;9991.101900000098;9850.366000000067;9849.925900000067;9847.760000000453;9991.101900000098;9836.584000000486;9991.101900000098;9998.502300000016;9852.566500000066;9998.502300000016;9998.502300000016;9835.842700000074;9998.502300000016;9991.101900000098;
1004.9630519981167;9824.792000000522;9991.101900000098;9849.925900000067;9849.925900000067;9847.672000000453;9991.101900000098;9836.408000000487;9991.101900000098;9998.502300000016;9852.566400000067;9998.502300000016;9998.502300000016;9835.842700000074;9998.502300000016;9991.101900000098;
1005.9999999999908;9824.616000000522;9991.101900000098;9849.925900000067;9849.485800000068;9847.408000000454;9991.101900000098;9836.232000000487;9991.101900000098;9998.502300000016;9852.126400000066;9998.502300000016;9998.502300000016;9835.402600000074;9998.502300000016;9991.101900000098;
1006.0093245309188;9824.616000000522;9991.101900000098;9849.925900000067;9849.485800000068;9847.408000000454;9991.101900000098;9836.232000000487;9991.101900000098;9998.502300000016;9852.126400000066;9998.502300000016;9998.502300000016;9835.402600000074;9998.502300000016;9991.101900000098;
1006.9999999999907;9824.528000000522;9991.101900000098;9849.925900000067;9849.485800000068;9847.320000000454;9991.101900000098;9836.056000000488;9991.101900000098;9998.502300000016;9852.126400000066;9998.502300000016;9998.502300000016;9835.402600000074;9998.502300000016;9991.101900000098;
1007.962941136284;9824.352000000523;9991.101900000098;9849.485800000068;9849.485800000068;9847.232000000455;9991.101900000098;9835.880000000489;9991.101900000098;9998.502300000016;9852.126300000067;9998.502300000016;9998.502300000016;9835.402600000074;9998.502300000016;9991.101900000098;
1008.0049281268635;9824.264000000523;9991.101900000098;9849.485800000068;9849.485700000068;9847.144000000455;9991.101900000098;9835.880000000489;9991.101900000098;9998.502300000016;9851.686300000067;9998.502300000016;9998.502300000016;9834.962500000074;9998.502300000016;9991.101900000098;
1008.9999999999907;9824.176000000523;9991.101900000098;9849.485800000068;9849.045700000068;9846.968000000456;9991.101900000098;9835.704000000489;9991.101900000098;9998.502300000016;9851.686300000067;9998.502300000016;9998.502300000016;9834.962500000074;9998.502300000016;9991.101900000098;
1009.9798382508202;9824.176000000523;9991.101900000098;9849.485800000068;9849.045700000068;9846.880000000456;9991.101900000098;9835.61600000049;9991.101800000099;9998.502300000016;9851.686300000067;9998.502300000016;9998.502300000016;9834.962500000074;9998.502300000016;9991.101900000098;
1010.9628302744517;9823.736000000525;9991.013800000099;9849.045700000068;9849.045700000068;9846.704000000456;9991.013800000099;9835.44000000049;9991.013800000099;9998.502300000016;9851.686200000067;9998.502300000016;9998.502300000016;9834.962500000074;9998.502300000016;9991.013800000099;
1010.9628302744517;9823.736000000525;9991.013800000099;9849.045700000068;9849.045700000068;9846.704000000456;9991.013800000099;9835.44000000049;9991.013800000099;9998.502300000016;9851.246200000067;9998.502300000016;9998.502300000016;9834.962500000074;9998.502300000016;9991.013800000099;
1011.9851335403292;9823.560000000525;9991.013800000099;9849.045700000068;9848.605600000068;9846.440000000457;9991.013800000099;9835.26400000049;9991.013800000099;9998.502300000016;9851.246200000067;9998.502300000016;9998.502300000016;9834.522400000074;9998.502300000016;9991.013800000099;
1012.9851231850837;9823.472000000525;9991.013800000099;9849.045700000068;9848.605600000068;9846.352000000457;9991.013800000099;9835.08800000049;9991.013800000099;9998.502300000016;9851.246200000067;9998.502300000016;9998.502300000016;9834.522400000074;9998.502300000016;9991.013800000099;
1012.9851231850837;9823.384000000526;9991.013800000099;9849.045700000068;9848.605600000068;9846.352000000457;9991.013800000099;9835.08800000049;9991.013800000099;9998.502300000016;9851.246200000067;9998.502300000016;9998.502300000016;9834.522400000074;9998.502300000016;9991.013800000099;
1013.9627194126192;9823.296000000526;9991.013800000099;9848.605600000068;9848.605600000068;9846.352000000457;9991.013800000099;9835.000000000491;9991.013800000099;9998.502300000016;9851.246100000068;9998.502300000016;9998.502300000016;9834.522400000074;9998.502300000016;9991.013800000099;
1014.9821985473405;9823.120000000526;9991.013800000099;9848.605600000068;9848.165500000068;9846.088000000458;9991.013800000099;9834.824000000492;9991.013800000099;9998.502300000016;9850.806100000067;9998.502300000016;9998.502300000016;9834.082300000075;9998.502300000016;9991.013800000099;
1015.982173116008;9823.032000000527;9991.013800000099;9848.605600000068;9848.165500000068;9846.000000000458;9991.013800000099;9834.648000000492;9991.013800000099;9998.502300000016;9850.806100000067;9998.502300000016;9998.502300000016;9834.082300000075;9998.502300000016;9991.013800000099;
1015.9850921193472;9823.032000000527;9991.013800000099;9848.605600000068;9848.165500000068;9846.000000000458;9991.013800000099;9834.648000000492;9991.013800000099;9998.502300000016;9850.806100000067;9998.502300000016;9998.502300000016;9834.082300000075;9998.502300000016;9991.013800000099;
1016.9626085507866;9822.856000000527;9991.013800000099;9848.165500000068;9848.165500000068;9846.000000000458;9991.013800000099;9834.560000000492;9991.013800000099;9998.502300000016;9850.806000000068;9998.502300000016;9998.502300000016;9834.082300000075;9998.502300000016;9991.013800000099;
1017.98213040545;9822.680000000528;9991.013800000099;9848.165500000068;9847.725400000068;9845.73600000046;9991.013800000099;9834.384000000493;9991.013800000099;9998.502300000016;9850.366000000067;9998.502300000016;9998.502300000016;9833.642200000075;9998.502300000016;9991.013800000099;
1017.98213040545;9822.680000000528;9991.013800000099;9848.165500000068;9847.725400000068;9845.64800000046;9991.013800000099;9834.384000000493;9991.013800000099;9998.502300000016;9850.366000000067;9998.502300000016;9998.502300000016;9833.642200000075;9998.502300000016;9991.013800000099;
1018.9821049741174;9822.592000000528;9991.013800000099;9848.165500000068;9847.725400000068;9845.64800000046;9991.013800000099;9834.208000000493;9991.013800000099;9998.502300000016;9850.366000000067;9998.502300000016;9998.502300000016;9833.642200000075;9998.502300000016;9991.013800000099;
1019.9450668752551;9822.416000000529;9991.013800000099;9847.725400000068;9847.725400000068;9845.64800000046;9991.013800000099;9834.120000000494;9991.013800000099;9998.502200000017;9850.366000000067;9998.502300000016;9998.502300000016;9833.642200000075;9998.502300000016;9991.013800000099;
1019.9450668752551;9822.416000000529;9991.013800000099;9847.725400000068;9847.725400000068;9845.64800000046;9991.013800000099;9834.120000000494;9991.013800000099;9998.414200000017;9850.366000000067;9998.502300000016;9998.502300000016;9833.642200000075;9998.502300000016;9991.013800000099;
1020.9792636441122;9821.88800000053;9990.9257000001;9847.725400000068;9847.285300000069;9845.032000000461;9990.9257000001;9833.944000000494;9990.9257000001;9998.414200000017;9849.925900000067;9998.414200000017;9998.414200000017;9833.202100000075;9998.414200000017;9990.9257000001;
1021.9792382127797;9821.80000000053;9990.9257000001;9847.725400000068;9847.285300000069;9844.944000000462;9990.9257000001;9833.768000000495;9990.9257000001;9998.414200000017;9849.925900000067;9998.414200000017;9998.414200000017;9833.202100000075;9998.414200000017;9990.9257000001;
1022.0304465753026;9821.80000000053;9990.9257000001;9847.72530000007;9847.285300000069;9844.856000000462;9990.9257000001;9833.680000000495;9990.9257000001;9998.414200000017;9849.925900000067;9998.414200000017;9998.414200000017;9833.202100000075;9998.414200000017;9990.9257000001;
1022.9623868271213;9821.624000000531;9990.9257000001;9847.285300000069;9847.285300000069;9844.856000000462;9990.9257000001;9833.592000000495;9990.9257000001;9998.414200000017;9849.925800000068;9998.414200000017;9998.414200000017;9833.202100000075;9998.414200000017;9990.9257000001;
1023.9791873501147;9821.448000000531;9990.9257000001;9847.285300000069;9846.845200000069;9844.592000000463;9990.9257000001;9833.416000000496;9990.9257000001;9998.414200000017;9849.485800000068;9998.414200000017;9998.414200000017;9832.762000000075;9998.414200000017;9990.9257000001;
1024.9791619187822;9821.360000000532;9990.9257000001;9847.285300000069;9846.845200000069;9844.504000000463;9990.9257000001;9833.240000000496;9990.9257000001;9998.414200000017;9849.485800000068;9998.414200000017;9998.414200000017;9832.762000000075;9998.414200000017;9990.9257000001;
1024.9791619187822;9821.360000000532;9990.9257000001;9847.285300000069;9846.845200000069;9844.416000000463;9990.9257000001;9833.240000000496;9990.9257000001;9998.414200000017;9849.485800000068;9998.414200000017;9998.414200000017;9832.762000000075;9998.414200000017;9990.9257000001;
1025.9622759652889;9821.184000000532;9990.9257000001;9846.845200000069;9846.845200000069;9844.416000000463;9990.9257000001;9833.064000000497;9990.9257000001;9998.414200000017;9849.485700000068;9998.414200000017;9998.414200000017;9832.762000000075;9998.414200000017;9990.9257000001;
