Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S54;S8;
419.99681009833915;999.0056000000055;996.0385000000002;996.4791999999998;996.9192999999998;999.1728000000046;996.0385000000002;999.093600000005;998.1517000000001;998.1517000000001;996.3026000000002;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.4791999999998;998.7666000000008;
419.9991866814421;999.0056000000055;996.0385000000002;996.4791999999998;996.9192999999998;999.1728000000046;996.0385000000002;999.093600000005;998.1517000000001;998.1517000000001;996.3025000000002;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.4791999999998;998.7666000000008;
419.9991866814421;999.0056000000055;996.0385000000002;996.4791999999998;996.9192999999998;999.1728000000046;996.0385000000002;999.093600000005;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.4791999999998;998.7666000000008;
419.99999999999994;999.0056000000055;996.0385000000002;996.4791999999998;996.9192999999998;999.1728000000046;996.0385000000002;999.093600000005;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;996.0390999999997;998.1517000000001;996.4791999999998;998.6785000000009;
420.9915112985941;998.9880000000056;996.0385000000002;996.4791999999998;996.4791999999998;999.1376000000048;996.0385000000002;999.0848000000051;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
421.99152849884905;998.9792000000057;996.0385000000002;996.4791999999998;996.4791999999998;999.1288000000048;996.0385000000002;999.0672000000052;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
422.991545699104;998.9704000000057;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0496000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
422.991545699104;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0496000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
423.991562899359;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
424.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
425.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
426.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
427.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
428.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
429.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
430.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
431.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
432.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
433.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
434.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
435.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
436.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
437.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
438.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
439.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
440.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
441.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
442.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
443.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
444.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
445.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
446.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
447.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
448.9999999999999;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1517000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
449.982234689211;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;998.1516000000001;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
449.982234689211;998.9616000000058;996.0385000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
449.9850968568841;998.9616000000058;996.0384000000003;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
449.9850968568841;998.9616000000058;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4791999999998;998.6785000000009;
449.9857844694107;998.9616000000058;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.4790999999998;998.6785000000009;
449.9857844694107;998.9616000000058;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.0390999999997;998.6785000000009;
449.98755068921105;998.9528000000058;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.0390999999997;998.6785000000009;
449.98755068921105;998.9440000000059;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0385000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.0390999999997;998.6785000000009;
449.9893622531464;998.9440000000059;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;996.0384000000003;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.0390999999997;998.6785000000009;
449.9893622531464;998.9440000000059;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;995.7744000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.0390999999997;998.6785000000009;
449.9904128568842;998.9352000000059;995.7744000000002;996.4791999999998;996.4791999999998;999.1200000000049;995.7744000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.0390999999997;998.6785000000009;
449.99110046941075;998.9352000000059;995.7744000000002;996.4791999999998;996.4791999999998;999.1112000000049;995.7744000000002;999.0408000000053;998.1517000000001;997.5356000000002;996.0385000000002;998.1517000000001;998.1517000000001;995.5989999999997;998.1517000000001;996.0390999999997;998.6785000000009;
450.98756788946605;998.9088000000061;995.7744000000002;996.4791999999998;996.4791999999998;999.0672000000052;995.7744000000002;999.0232000000054;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
450.98756788946605;998.9000000000061;995.7744000000002;996.4791999999998;996.4791999999998;999.0672000000052;995.7744000000002;999.0232000000054;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
451.987585089721;998.9000000000061;995.7744000000002;996.4791999999998;996.4791999999998;999.0584000000052;995.7744000000002;999.0056000000055;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
452.98760228997605;998.8912000000062;995.7744000000002;996.4791999999998;996.4791999999998;999.0496000000053;995.7744000000002;998.9880000000056;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
452.98760228997605;998.8824000000062;995.7744000000002;996.4791999999998;996.4791999999998;999.0496000000053;995.7744000000002;998.9880000000056;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
453.987619490231;998.8824000000062;995.7744000000002;996.4791999999998;996.4791999999998;999.0408000000053;995.7744000000002;998.9704000000057;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
454.98763669048606;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
455.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
456.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
457.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
458.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
459.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
460.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
461.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
462.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
463.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
464.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
465.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
466.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
467.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
468.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
469.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
470.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
471.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
472.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
473.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
474.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
475.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
476.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
477.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
478.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.00000000000006;998.8736000000063;995.7744000000002;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.98401561542926;998.8736000000063;995.7743000000003;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.98401561542926;998.8736000000063;995.5103000000003;996.4791999999998;996.4791999999998;999.0320000000054;995.7744000000002;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.9885599586592;998.8736000000063;995.5103000000003;996.4791999999998;996.4791999999998;999.0320000000054;995.7743000000003;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.9885599586592;998.8736000000063;995.5103000000003;996.4791999999998;996.4791999999998;999.0320000000054;995.5103000000003;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.98933161542925;998.8648000000063;995.5103000000003;996.4791999999998;996.4791999999998;999.0320000000054;995.5103000000003;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.98933161542925;998.8560000000064;995.5103000000003;996.4791999999998;996.4791999999998;999.0320000000054;995.5103000000003;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.9938759586592;998.8472000000064;995.5103000000003;996.4791999999998;996.4791999999998;999.0320000000054;995.5103000000003;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.9940721866097;998.8472000000064;995.5103000000003;996.4790999999998;996.4791999999998;999.0320000000054;995.5103000000003;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.9940721866097;998.8472000000064;995.5103000000003;996.0390999999997;996.4791999999998;999.0320000000054;995.5103000000003;998.9528000000058;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.9946476154292;998.8472000000064;995.5103000000003;996.0390999999997;996.4791999999998;999.0320000000054;995.5103000000003;998.9440000000059;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590400000001;
479.9991469758941;998.8472000000064;995.5103000000003;996.0390999999997;996.4791999999998;999.0320000000054;995.5103000000003;998.9440000000059;997.5356000000002;997.5356000000002;995.7744000000002;997.5356000000002;997.5356000000002;995.5989999999997;997.5356000000002;996.0390999999997;998.590300000001;
480.98934881568414;998.8296000000065;995.5103000000003;996.0390999999997;996.0390999999997;998.9968000000056;995.5103000000003;998.9352000000059;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
480.98934881568414;998.8208000000066;995.5103000000003;996.0390999999997;996.0390999999997;998.9968000000056;995.5103000000003;998.9352000000059;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
481.9893660159391;998.8208000000066;995.5103000000003;996.0390999999997;996.0390999999997;998.9880000000056;995.5103000000003;998.917600000006;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
482.9893832161941;998.8120000000066;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.9000000000061;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
482.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
483.98940041644903;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
484.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
485.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
486.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
487.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
488.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
489.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
490.99999999999994;998.8032000000067;995.5103000000003;996.0390999999997;996.0390999999997;998.9792000000057;995.5103000000003;998.8912000000062;997.5356000000002;997.5356000000002;995.5103000000003;997.5356000000002;997.5356000000002;995.1588999999997;997.5356000000002;996.0390999999997;998.502300000001;
