Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
800.9935140882974;9856.296000000428;9992.863900000079;9873.251200000057;9868.41010000006;9852.776000000438;9992.863900000079;9859.02400000042;9992.863900000079;9998.766600000014;9874.131400000057;9998.766600000014;9998.766600000014;9801.955000000089;9998.766600000014;9992.863900000079;
801.9934993362747;9856.296000000428;9992.863900000079;9873.251200000057;9868.41010000006;9852.688000000438;9992.863900000079;9858.84800000042;9992.863900000079;9998.766600000014;9874.131400000057;9998.766600000014;9998.766600000014;9801.955000000089;9998.766600000014;9992.863900000079;
802.993484584252;9856.032000000429;9992.863900000079;9872.811100000057;9868.41010000006;9852.512000000439;9992.863900000079;9858.67200000042;9992.863900000079;9998.766600000014;9873.691300000057;9998.766600000014;9998.766600000014;9801.51490000009;9998.766600000014;9992.863900000079;
802.993484584252;9855.944000000429;9992.863900000079;9872.811100000057;9868.41010000006;9852.512000000439;9992.863900000079;9858.67200000042;9992.863900000079;9998.766600000014;9873.691300000057;9998.766600000014;9998.766600000014;9801.51490000009;9998.766600000014;9992.863900000079;
803.9934698322292;9855.944000000429;9992.863900000079;9872.811100000057;9867.97000000006;9852.33600000044;9992.863900000079;9858.496000000421;9992.863900000079;9998.766600000014;9873.691300000057;9998.766600000014;9998.766600000014;9801.51490000009;9998.766600000014;9992.863900000079;
804.9934550802063;9855.856000000429;9992.863900000079;9872.811100000057;9867.97000000006;9852.24800000044;9992.863900000079;9858.320000000422;9992.863900000079;9998.766600000014;9873.691300000057;9998.766600000014;9998.766600000014;9801.51490000009;9998.766600000014;9992.863900000079;
805.0003116214759;9855.76800000043;9992.863900000079;9872.371000000057;9867.97000000006;9852.24800000044;9992.863900000079;9858.232000000422;9992.863900000079;9998.766600000014;9873.691200000058;9998.766600000014;9998.766600000014;9801.51490000009;9998.766600000014;9992.863900000079;
805.9934403281835;9855.59200000043;9992.863900000079;9872.371000000057;9867.97000000006;9852.07200000044;9992.863900000079;9858.144000000422;9992.863900000079;9998.766600000014;9873.251200000057;9998.766600000014;9998.766600000014;9801.07480000009;9998.766600000014;9992.863900000079;
806.9934255761606;9855.50400000043;9992.863900000079;9872.371000000057;9867.52990000006;9851.89600000044;9992.863900000079;9857.968000000423;9992.863900000079;9998.766600000014;9873.251200000057;9998.766600000014;9998.766600000014;9801.07480000009;9998.766600000014;9992.863900000079;
807.9934108241378;9855.41600000043;9992.863900000079;9872.371000000057;9867.52990000006;9851.808000000441;9992.863900000079;9857.792000000423;9992.863900000079;9998.766600000014;9873.251200000057;9998.766600000014;9998.766600000014;9801.07480000009;9998.766600000014;9992.863900000079;
807.9934108241378;9855.32800000043;9992.863900000079;9872.371000000057;9867.52990000006;9851.808000000441;9992.863900000079;9857.792000000423;9992.863900000079;9998.766600000014;9873.251200000057;9998.766600000014;9998.766600000014;9801.07480000009;9998.766600000014;9992.863900000079;
808.9933960721149;9855.152000000431;9992.863900000079;9871.930900000058;9867.52990000006;9851.632000000442;9992.863900000079;9857.616000000424;9992.863900000079;9998.766600000014;9872.811100000057;9998.766600000014;9998.766600000014;9800.63470000009;9998.766600000014;9992.863900000079;
809.959483581079;9855.064000000431;9992.863900000079;9871.930900000058;9867.08980000006;9851.456000000442;9992.86380000008;9857.440000000424;9992.863900000079;9998.766600000014;9872.811100000057;9998.766600000014;9998.766600000014;9800.63470000009;9998.766600000014;9992.863900000079;
809.959483581079;9855.064000000431;9992.863900000079;9871.930900000058;9867.08980000006;9851.456000000442;9992.77580000008;9857.440000000424;9992.863900000079;9998.766600000014;9872.811100000057;9998.766600000014;9998.766600000014;9800.63470000009;9998.766600000014;9992.863900000079;
810.9933665680694;9854.712000000432;9992.77580000008;9871.930900000058;9867.08980000006;9851.280000000443;9992.77580000008;9857.264000000425;9992.77580000008;9998.766600000014;9872.811100000057;9998.766600000014;9998.766600000014;9800.63470000009;9998.766600000014;9992.77580000008;
811.9933518160467;9854.448000000433;9992.77580000008;9871.490800000058;9867.08980000006;9851.104000000443;9992.77580000008;9857.088000000425;9992.77580000008;9998.766600000014;9872.371000000057;9998.766600000014;9998.766600000014;9800.19460000009;9998.766600000014;9992.77580000008;
812.0074761479175;9854.360000000434;9992.77580000008;9871.490800000058;9867.08980000006;9851.104000000443;9992.77580000008;9857.000000000426;9992.77580000008;9998.766600000014;9872.371000000057;9998.766600000014;9998.766600000014;9800.19460000009;9998.766600000014;9992.77580000008;
812.9933370640239;9854.360000000434;9992.77580000008;9871.490800000058;9866.64970000006;9850.928000000444;9992.77580000008;9856.912000000426;9992.77580000008;9998.766600000014;9872.371000000057;9998.766600000014;9998.766600000014;9800.19460000009;9998.766600000014;9992.77580000008;
813.993322312001;9854.272000000434;9992.77580000008;9871.490800000058;9866.64970000006;9850.840000000444;9992.77580000008;9856.736000000426;9992.77580000008;9998.766600000014;9872.371000000057;9998.766600000014;9998.766600000014;9800.19460000009;9998.766600000014;9992.77580000008;
814.9933075599783;9854.008000000435;9992.77580000008;9871.050700000058;9866.64970000006;9850.664000000445;9992.77580000008;9856.560000000427;9992.77580000008;9998.766600000014;9871.930900000058;9998.766600000014;9998.766600000014;9799.75450000009;9998.766600000014;9992.77580000008;
814.9933075599783;9853.920000000435;9992.77580000008;9871.050700000058;9866.64970000006;9850.664000000445;9992.77580000008;9856.560000000427;9992.77580000008;9998.766600000014;9871.930900000058;9998.766600000014;9998.766600000014;9799.75450000009;9998.766600000014;9992.77580000008;
815.9932928079554;9853.920000000435;9992.77580000008;9871.050700000058;9866.20960000006;9850.488000000445;9992.77580000008;9856.384000000427;9992.77580000008;9998.766600000014;9871.930900000058;9998.766600000014;9998.766600000014;9799.75450000009;9998.766600000014;9992.77580000008;
816.9932780559327;9853.832000000435;9992.77580000008;9871.050700000058;9866.20960000006;9850.400000000445;9992.77580000008;9856.208000000428;9992.77580000008;9998.766600000014;9871.930900000058;9998.766600000014;9998.766600000014;9799.75450000009;9998.766600000014;9992.77580000008;
816.9932780559327;9853.744000000435;9992.77580000008;9871.050700000058;9866.20960000006;9850.400000000445;9992.77580000008;9856.208000000428;9992.77580000008;9998.766600000014;9871.930900000058;9998.766600000014;9998.766600000014;9799.75450000009;9998.766600000014;9992.77580000008;
817.9932633039098;9853.568000000436;9992.77580000008;9870.610600000058;9866.20960000006;9850.224000000446;9992.77580000008;9856.032000000429;9992.77580000008;9998.766600000014;9871.490800000058;9998.766600000014;9998.766600000014;9799.31440000009;9998.766600000014;9992.77580000008;
818.9932485518871;9853.480000000436;9992.77580000008;9870.610600000058;9865.76950000006;9850.048000000446;9992.77580000008;9855.856000000429;9992.77580000008;9998.766600000014;9871.490800000058;9998.766600000014;9998.766600000014;9799.31440000009;9998.766600000014;9992.77580000008;
819.0074946783768;9853.392000000436;9992.77580000008;9870.610600000058;9865.76950000006;9850.048000000446;9992.77580000008;9855.76800000043;9992.77580000008;9998.766600000014;9871.490800000058;9998.766600000014;9998.766600000014;9799.31440000009;9998.766600000014;9992.77580000008;
819.9589731721857;9853.392000000436;9992.77580000008;9870.610600000058;9865.76950000006;9849.960000000447;9992.77570000008;9855.68000000043;9992.77580000008;9998.766600000014;9871.490800000058;9998.766600000014;9998.766600000014;9799.31440000009;9998.766600000014;9992.77580000008;
820.9932190478413;9852.864000000438;9992.68770000008;9870.170500000058;9865.76950000006;9849.696000000447;9992.68770000008;9855.50400000043;9992.68770000008;9998.766600000014;9871.050700000058;9998.766600000014;9998.766600000014;9798.87430000009;9998.766600000014;9992.68770000008;
821.9932042958185;9852.776000000438;9992.68770000008;9870.170500000058;9865.32940000006;9849.520000000448;9992.68770000008;9855.32800000043;9992.68770000008;9998.766600000014;9871.050700000058;9998.766600000014;9998.766600000014;9798.87430000009;9998.766600000014;9992.68770000008;
821.9932042958185;9852.688000000438;9992.68770000008;9870.170500000058;9865.32940000006;9849.520000000448;9992.68770000008;9855.32800000043;9992.68770000008;9998.766600000014;9871.050700000058;9998.766600000014;9998.766600000014;9798.87430000009;9998.766600000014;9992.68770000008;
822.9931895437957;9852.688000000438;9992.68770000008;9870.170500000058;9865.32940000006;9849.432000000448;9992.68770000008;9855.152000000431;9992.68770000008;9998.766600000014;9871.050700000058;9998.766600000014;9998.766600000014;9798.87430000009;9998.766600000014;9992.68770000008;
823.9931747917728;9852.42400000044;9992.68770000008;9869.730400000059;9865.32940000006;9849.256000000449;9992.68770000008;9854.976000000432;9992.68770000008;9998.766600000014;9870.610600000058;9998.766600000014;9998.766600000014;9798.43420000009;9998.766600000014;9992.68770000008;
823.9931747917728;9852.33600000044;9992.68770000008;9869.730400000059;9865.32940000006;9849.256000000449;9992.68770000008;9854.976000000432;9992.68770000008;9998.766600000014;9870.610600000058;9998.766600000014;9998.766600000014;9798.43420000009;9998.766600000014;9992.68770000008;
824.9931600397501;9852.33600000044;9992.68770000008;9869.730400000059;9864.88930000006;9848.99200000045;9992.68770000008;9854.800000000432;9992.68770000008;9998.766600000014;9870.610600000058;9998.766600000014;9998.766600000014;9797.99410000009;9998.766600000014;9992.68770000008;
825.9931452877273;9852.24800000044;9992.68770000008;9869.730400000059;9864.88930000006;9848.81600000045;9992.68770000008;9854.624000000433;9992.68770000008;9998.766600000014;9870.610600000058;9998.766600000014;9998.766600000014;9797.554000000091;9998.766600000014;9992.68770000008;
826.0003191865468;9852.16000000044;9992.68770000008;9869.290300000059;9864.88930000006;9848.81600000045;9992.68770000008;9854.536000000433;9992.68770000008;9998.766600000014;9870.610500000059;9998.766600000014;9998.766600000014;9797.554000000091;9998.766600000014;9992.68770000008;
826.9931305357047;9851.98400000044;9992.68770000008;9869.290300000059;9864.88930000006;9848.64000000045;9992.68770000008;9854.448000000433;9992.68770000008;9998.766600000014;9870.170500000058;9998.766600000014;9998.766600000014;9797.113900000091;9998.766600000014;9992.68770000008;
827.9931157836819;9851.89600000044;9992.68770000008;9869.290300000059;9864.449200000061;9848.376000000451;9992.68770000008;9854.272000000434;9992.68770000008;9998.766600000014;9870.170500000058;9998.766600000014;9998.766600000014;9796.673800000091;9998.766600000014;9992.68770000008;
828.993101031659;9851.808000000441;9992.68770000008;9869.290300000059;9864.449200000061;9848.200000000452;9992.68770000008;9854.096000000434;9992.68770000008;9998.766600000014;9870.170500000058;9998.766600000014;9998.766600000014;9796.233700000092;9998.766600000014;9992.68770000008;
828.993101031659;9851.720000000441;9992.68770000008;9869.290300000059;9864.449200000061;9848.200000000452;9992.68770000008;9854.096000000434;9992.68770000008;9998.766600000014;9870.170500000058;9998.766600000014;9998.766600000014;9796.233700000092;9998.766600000014;9992.68770000008;
829.9584627632922;9851.544000000442;9992.68770000008;9868.850200000059;9864.449200000061;9848.024000000452;9992.687600000081;9853.920000000435;9992.68770000008;9998.766600000014;9869.730400000059;9998.766600000014;9998.766600000014;9795.793600000092;9998.766600000014;9992.68770000008;
830.9930715276132;9851.192000000443;9992.599600000081;9868.850200000059;9864.009100000061;9847.672000000453;9992.599600000081;9853.744000000435;9992.599600000081;9998.766600000014;9869.730400000059;9998.766600000014;9998.766600000014;9795.353500000092;9998.766600000014;9992.599600000081;
830.9930715276132;9851.104000000443;9992.599600000081;9868.850200000059;9864.009100000061;9847.672000000453;9992.599600000081;9853.744000000435;9992.599600000081;9998.766600000014;9869.730400000059;9998.766600000014;9998.766600000014;9795.353500000092;9998.766600000014;9992.599600000081;
831.9930567755905;9851.104000000443;9992.599600000081;9868.850200000059;9863.569000000061;9847.408000000454;9992.599600000081;9853.568000000436;9992.599600000081;9998.766600000014;9869.730400000059;9998.766600000014;9998.766600000014;9794.913400000092;9998.766600000014;9992.599600000081;
832.9930420235676;9850.840000000444;9992.599600000081;9868.41010000006;9863.128900000062;9847.144000000455;9992.599600000081;9853.392000000436;9992.599600000081;9998.766600000014;9869.290300000059;9998.766600000014;9998.766600000014;9794.473300000092;9998.766600000014;9992.599600000081;
833.0075317392952;9850.752000000444;9992.599600000081;9868.41010000006;9863.128900000062;9847.144000000455;9992.599600000081;9853.304000000437;9992.599600000081;9998.766600000014;9869.290300000059;9998.766600000014;9998.766600000014;9794.473300000092;9998.766600000014;9992.599600000081;
833.9930272715447;9850.752000000444;9992.599600000081;9868.41010000006;9862.688800000062;9846.880000000456;9992.599600000081;9853.216000000437;9992.599600000081;9998.766600000014;9869.290300000059;9998.766600000014;9998.766600000014;9794.033200000093;9998.766600000014;9992.599600000081;
834.9930125195219;9850.664000000445;9992.599600000081;9868.41010000006;9862.248700000062;9846.616000000457;9992.599600000081;9853.040000000437;9992.599600000081;9998.766600000014;9869.290300000059;9998.766600000014;9998.766600000014;9793.593100000093;9998.766600000014;9992.599600000081;
835.9929977674992;9850.400000000445;9992.599600000081;9867.97000000006;9862.248700000062;9846.440000000457;9992.599600000081;9852.864000000438;9992.599600000081;9998.766600000014;9868.850200000059;9998.766600000014;9998.766600000014;9793.153000000093;9998.766600000014;9992.599600000081;
835.9929977674992;9850.312000000446;9992.599600000081;9867.97000000006;9862.248700000062;9846.440000000457;9992.599600000081;9852.864000000438;9992.599600000081;9998.766600000014;9868.850200000059;9998.766600000014;9998.766600000014;9793.153000000093;9998.766600000014;9992.599600000081;
836.9929830154764;9850.312000000446;9992.599600000081;9867.97000000006;9862.248700000062;9846.264000000458;9992.599600000081;9852.688000000438;9992.599600000081;9998.766600000014;9868.850200000059;9998.766600000014;9998.766600000014;9792.712900000093;9998.766600000014;9992.599600000081;
837.9929682634536;9850.224000000446;9992.599600000081;9867.97000000006;9861.808600000062;9846.088000000458;9992.599600000081;9852.512000000439;9992.599600000081;9998.766600000014;9868.850200000059;9998.766600000014;9998.766600000014;9792.712900000093;9998.766600000014;9992.599600000081;
837.9929682634536;9850.136000000446;9992.599600000081;9867.97000000006;9861.808600000062;9846.088000000458;9992.599600000081;9852.512000000439;9992.599600000081;9998.766600000014;9868.850200000059;9998.766600000014;9998.766600000014;9792.712900000093;9998.766600000014;9992.599600000081;
838.9929535114306;9849.960000000447;9992.599600000081;9867.52990000006;9861.808600000062;9846.000000000458;9992.599600000081;9852.33600000044;9992.599600000081;9998.766600000014;9868.41010000006;9998.766600000014;9998.766600000014;9792.712900000093;9998.766600000014;9992.599600000081;
839.9579523543988;9849.872000000447;9992.599600000081;9867.52990000006;9861.808600000062;9845.824000000459;9992.599500000082;9852.16000000044;9992.599600000081;9998.766600000014;9868.41010000006;9998.766600000014;9998.766600000014;9792.272800000093;9998.766600000014;9992.599600000081;
840.0075502697545;9849.520000000448;9992.599600000081;9867.52990000006;9861.808600000062;9845.73600000046;9992.511500000082;9852.07200000044;9992.511500000082;9998.678500000015;9868.41010000006;9998.766600000014;9998.766600000014;9792.272800000093;9998.766600000014;9992.511500000082;
840.9929240073851;9849.432000000448;9992.511500000082;9867.52990000006;9861.368500000062;9845.29600000046;9992.511500000082;9851.98400000044;9992.511500000082;9998.678500000015;9868.41010000006;9998.678500000015;9998.678500000015;9792.272800000093;9998.678500000015;9992.511500000082;
841.9929092553625;9849.168000000449;9992.511500000082;9867.08980000006;9861.368500000062;9845.20800000046;9992.511500000082;9851.808000000441;9992.511500000082;9998.678500000015;9867.97000000006;9998.678500000015;9998.678500000015;9792.272800000093;9998.678500000015;9992.511500000082;
842.9928945033397;9849.08000000045;9992.511500000082;9867.08980000006;9861.368500000062;9845.032000000461;9992.511500000082;9851.632000000442;9992.511500000082;9998.678500000015;9867.97000000006;9998.678500000015;9998.678500000015;9791.832700000094;9998.678500000015;9992.511500000082;
842.9928945033397;9848.99200000045;9992.511500000082;9867.08980000006;9861.368500000062;9845.032000000461;9992.511500000082;9851.632000000442;9992.511500000082;9998.678500000015;9867.97000000006;9998.678500000015;9998.678500000015;9791.832700000094;9998.678500000015;9992.511500000082;
843.9928797513169;9848.99200000045;9992.511500000082;9867.08980000006;9860.928400000063;9844.856000000462;9992.511500000082;9851.456000000442;9992.511500000082;9998.678500000015;9867.97000000006;9998.678500000015;9998.678500000015;9791.832700000094;9998.678500000015;9992.511500000082;
844.9928649992942;9848.72800000045;9992.511500000082;9866.64970000006;9860.928400000063;9844.768000000462;9992.511500000082;9851.280000000443;9992.511500000082;9998.678500000015;9867.52990000006;9998.678500000015;9998.678500000015;9791.832700000094;9998.678500000015;9992.511500000082;
844.9928649992942;9848.64000000045;9992.511500000082;9866.64970000006;9860.928400000063;9844.768000000462;9992.511500000082;9851.280000000443;9992.511500000082;9998.678500000015;9867.52990000006;9998.678500000015;9998.678500000015;9791.832700000094;9998.678500000015;9992.511500000082;
845.9928502472712;9848.64000000045;9992.511500000082;9866.64970000006;9860.928400000063;9844.592000000463;9992.511500000082;9851.104000000443;9992.511500000082;9998.678500000015;9867.52990000006;9998.678500000015;9998.678500000015;9791.392600000094;9998.678500000015;9992.511500000082;
846.9928354952483;9848.55200000045;9992.511500000082;9866.64970000006;9860.488300000063;9844.416000000463;9992.511500000082;9850.928000000444;9992.511500000082;9998.678500000015;9867.52990000006;9998.678500000015;9998.678500000015;9791.392600000094;9998.678500000015;9992.511500000082;
847.0003267516175;9848.464000000451;9992.511500000082;9866.20960000006;9860.488300000063;9844.416000000463;9992.511500000082;9850.840000000444;9992.511500000082;9998.678500000015;9867.52980000006;9998.678500000015;9998.678500000015;9791.392600000094;9998.678500000015;9992.511500000082;
847.9928207432255;9848.288000000452;9992.511500000082;9866.20960000006;9860.488300000063;9844.328000000463;9992.511500000082;9850.752000000444;9992.511500000082;9998.678500000015;9867.08980000006;9998.678500000015;9998.678500000015;9791.392600000094;9998.678500000015;9992.511500000082;
848.9928059912027;9848.200000000452;9992.511500000082;9866.20960000006;9860.488300000063;9844.152000000464;9992.511500000082;9850.576000000445;9992.511500000082;9998.678500000015;9867.08980000006;9998.678500000015;9998.678500000015;9790.952500000094;9998.678500000015;9992.511500000082;
849.9574419455054;9848.112000000452;9992.511500000082;9866.20960000006;9860.048200000063;9843.976000000464;9992.511400000083;9850.400000000445;9992.511500000082;9998.678500000015;9867.08980000006;9998.678500000015;9998.678500000015;9790.952500000094;9998.678500000015;9992.511500000082;
849.9574419455054;9848.112000000452;9992.511500000082;9866.20960000006;9860.048200000063;9843.976000000464;9992.423400000083;9850.400000000445;9992.511500000082;9998.678500000015;9867.08980000006;9998.678500000015;9998.678500000015;9790.952500000094;9998.678500000015;9992.511500000082;
850.9927764871569;9847.584000000454;9992.423400000083;9865.76950000006;9860.048200000063;9843.800000000465;9992.423400000083;9850.224000000446;9992.423400000083;9998.678500000015;9866.64970000006;9998.678500000015;9998.678500000015;9790.952500000094;9998.678500000015;9992.423400000083;
851.9927617351342;9847.496000000454;9992.423400000083;9865.76950000006;9860.048200000063;9843.624000000465;9992.423400000083;9850.048000000446;9992.423400000083;9998.678500000015;9866.64970000006;9998.678500000015;9998.678500000015;9790.512400000094;9998.678500000015;9992.423400000083;
851.9927617351342;9847.408000000454;9992.423400000083;9865.76950000006;9860.048200000063;9843.624000000465;9992.423400000083;9850.048000000446;9992.423400000083;9998.678500000015;9866.64970000006;9998.678500000015;9998.678500000015;9790.512400000094;9998.678500000015;9992.423400000083;
852.9927469831114;9847.408000000454;9992.423400000083;9865.76950000006;9859.608100000063;9843.448000000466;9992.423400000083;9849.872000000447;9992.423400000083;9998.678500000015;9866.64970000006;9998.678500000015;9998.678500000015;9790.512400000094;9998.678500000015;9992.423400000083;
853.9927322310886;9847.144000000455;9992.423400000083;9865.32940000006;9859.608100000063;9843.360000000466;9992.423400000083;9849.696000000447;9992.423400000083;9998.678500000015;9866.20960000006;9998.678500000015;9998.678500000015;9790.512400000094;9998.678500000015;9992.423400000083;
854.0075873306731;9847.056000000455;9992.423400000083;9865.32940000006;9859.608100000063;9843.360000000466;9992.423400000083;9849.608000000448;9992.423400000083;9998.678500000015;9866.20960000006;9998.678500000015;9998.678500000015;9790.512400000094;9998.678500000015;9992.423400000083;
854.9927174790658;9847.056000000455;9992.423400000083;9865.32940000006;9859.608100000063;9843.184000000467;9992.423400000083;9849.520000000448;9992.423400000083;9998.678500000015;9866.20960000006;9998.678500000015;9998.678500000015;9790.072300000094;9998.678500000015;9992.423400000083;
855.992702727043;9846.968000000456;9992.423400000083;9865.32940000006;9859.168000000063;9843.008000000467;9992.423400000083;9849.344000000448;9992.423400000083;9998.678500000015;9866.20960000006;9998.678500000015;9998.678500000015;9790.072300000094;9998.678500000015;9992.423400000083;
856.9926879750202;9846.704000000456;9992.423400000083;9864.88930000006;9859.168000000063;9842.920000000468;9992.423400000083;9849.168000000449;9992.423400000083;9998.678500000015;9865.76950000006;9998.678500000015;9998.678500000015;9790.072300000094;9998.678500000015;9992.423400000083;
856.9926879750202;9846.616000000457;9992.423400000083;9864.88930000006;9859.168000000063;9842.920000000468;9992.423400000083;9849.168000000449;9992.423400000083;9998.678500000015;9865.76950000006;9998.678500000015;9998.678500000015;9790.072300000094;9998.678500000015;9992.423400000083;
857.9926732229974;9846.616000000457;9992.423400000083;9864.88930000006;9859.168000000063;9842.744000000468;9992.423400000083;9848.99200000045;9992.423400000083;9998.678500000015;9865.76950000006;9998.678500000015;9998.678500000015;9789.632200000095;9998.678500000015;9992.423400000083;
858.9926584709744;9846.528000000457;9992.423400000083;9864.88930000006;9858.727900000064;9842.568000000469;9992.423400000083;9848.81600000045;9992.423400000083;9998.678500000015;9865.76950000006;9998.678500000015;9998.678500000015;9789.632200000095;9998.678500000015;9992.423400000083;
858.9926584709744;9846.440000000457;9992.423400000083;9864.88930000006;9858.727900000064;9842.568000000469;9992.423400000083;9848.81600000045;9992.423400000083;9998.678500000015;9865.76950000006;9998.678500000015;9998.678500000015;9789.632200000095;9998.678500000015;9992.423400000083;
859.9569315366119;9846.264000000458;9992.423400000083;9864.449200000061;9858.727900000064;9842.480000000469;9992.423300000084;9848.64000000045;9992.423400000083;9998.678500000015;9865.32940000006;9998.678500000015;9998.678500000015;9789.632200000095;9998.678500000015;9992.423400000083;
860.9926289669289;9845.912000000459;9992.335300000084;9864.449200000061;9858.727900000064;9842.21600000047;9992.335300000084;9848.464000000451;9992.335300000084;9998.678500000015;9865.32940000006;9998.678500000015;9998.678500000015;9789.192100000095;9998.678500000015;9992.335300000084;
861.0076058611323;9845.824000000459;9992.335300000084;9864.449200000061;9858.727900000064;9842.21600000047;9992.335300000084;9848.376000000451;9992.335300000084;9998.678500000015;9865.32940000006;9998.678500000015;9998.678500000015;9789.192100000095;9998.678500000015;9992.335300000084;
861.9926142149061;9845.824000000459;9992.335300000084;9864.449200000061;9858.287800000064;9842.04000000047;9992.335300000084;9848.288000000452;9992.335300000084;9998.678500000015;9865.32940000006;9998.678500000015;9998.678500000015;9789.192100000095;9998.678500000015;9992.335300000084;
862.9925994628832;9845.56000000046;9992.335300000084;9864.009100000061;9858.287800000064;9841.95200000047;9992.335300000084;9848.112000000452;9992.335300000084;9998.678500000015;9864.88930000006;9998.678500000015;9998.678500000015;9789.192100000095;9998.678500000015;9992.335300000084;
863.9925847108605;9845.47200000046;9992.335300000084;9864.009100000061;9858.287800000064;9841.776000000471;9992.335300000084;9847.936000000453;9992.335300000084;9998.678500000015;9864.88930000006;9998.678500000015;9998.678500000015;9788.752000000095;9998.678500000015;9992.335300000084;
863.9925847108605;9845.38400000046;9992.335300000084;9864.009100000061;9858.287800000064;9841.776000000471;9992.335300000084;9847.936000000453;9992.335300000084;9998.678500000015;9864.88930000006;9998.678500000015;9998.678500000015;9788.752000000095;9998.678500000015;9992.335300000084;
864.9925699588377;9845.38400000046;9992.335300000084;9864.009100000061;9857.847700000064;9841.600000000471;9992.335300000084;9847.760000000453;9992.335300000084;9998.678500000015;9864.88930000006;9998.678500000015;9998.678500000015;9788.752000000095;9998.678500000015;9992.335300000084;
865.992555206815;9845.120000000461;9992.335300000084;9863.569000000061;9857.847700000064;9841.512000000472;9992.335300000084;9847.584000000454;9992.335300000084;9998.678500000015;9864.449200000061;9998.678500000015;9998.678500000015;9788.752000000095;9998.678500000015;9992.335300000084;
865.992555206815;9845.032000000461;9992.335300000084;9863.569000000061;9857.847700000064;9841.512000000472;9992.335300000084;9847.584000000454;9992.335300000084;9998.678500000015;9864.449200000061;9998.678500000015;9998.678500000015;9788.752000000095;9998.678500000015;9992.335300000084;
866.9925404547922;9845.032000000461;9992.335300000084;9863.569000000061;9857.847700000064;9841.336000000472;9992.335300000084;9847.408000000454;9992.335300000084;9998.678500000015;9864.449200000061;9998.678500000015;9998.678500000015;9788.311900000095;9998.678500000015;9992.335300000084;
867.9925257027694;9844.944000000462;9992.335300000084;9863.569000000061;9857.407600000064;9841.160000000473;9992.335300000084;9847.232000000455;9992.335300000084;9998.678500000015;9864.449200000061;9998.678500000015;9998.678500000015;9788.311900000095;9998.678500000015;9992.335300000084;
868.0003343166885;9844.856000000462;9992.335300000084;9863.128900000062;9857.407600000064;9841.160000000473;9992.335300000084;9847.144000000455;9992.335300000084;9998.678500000015;9864.449100000062;9998.678500000015;9998.678500000015;9788.311900000095;9998.678500000015;9992.335300000084;
868.9925109507465;9844.680000000462;9992.335300000084;9863.128900000062;9857.407600000064;9841.072000000473;9992.335300000084;9847.056000000455;9992.335300000084;9998.678500000015;9864.009100000061;9998.678500000015;9998.678500000015;9788.311900000095;9998.678500000015;9992.335300000084;
869.9564211277186;9844.592000000463;9992.335300000084;9863.128900000062;9857.407600000064;9840.896000000474;9992.335200000085;9846.880000000456;9992.335300000084;9998.678500000015;9864.009100000061;9998.678500000015;9998.678500000015;9787.871800000095;9998.678500000015;9992.335300000084;
870.9924814467008;9844.240000000464;9992.247200000085;9863.128900000062;9856.967500000064;9840.632000000474;9992.247200000085;9846.704000000456;9992.247200000085;9998.678500000015;9864.009100000061;9998.678500000015;9998.678500000015;9787.871800000095;9998.678500000015;9992.247200000085;
870.9924814467008;9844.152000000464;9992.247200000085;9863.128900000062;9856.967500000064;9840.632000000474;9992.247200000085;9846.704000000456;9992.247200000085;9998.678500000015;9864.009100000061;9998.678500000015;9998.678500000015;9787.871800000095;9998.678500000015;9992.247200000085;
871.992466694678;9843.976000000464;9992.247200000085;9862.688800000062;9856.967500000064;9840.544000000475;9992.247200000085;9846.528000000457;9992.247200000085;9998.678500000015;9863.569000000061;9998.678500000015;9998.678500000015;9787.871800000095;9998.678500000015;9992.247200000085;
872.9924519426552;9843.888000000465;9992.247200000085;9862.688800000062;9856.967500000064;9840.368000000475;9992.247200000085;9846.352000000457;9992.247200000085;9998.678500000015;9863.569000000061;9998.678500000015;9998.678500000015;9787.431700000096;9998.678500000015;9992.247200000085;
872.9924519426552;9843.800000000465;9992.247200000085;9862.688800000062;9856.967500000064;9840.368000000475;9992.247200000085;9846.352000000457;9992.247200000085;9998.678500000015;9863.569000000061;9998.678500000015;9998.678500000015;9787.431700000096;9998.678500000015;9992.247200000085;
873.9924371906324;9843.800000000465;9992.247200000085;9862.688800000062;9856.527400000065;9840.192000000476;9992.247200000085;9846.176000000458;9992.247200000085;9998.678500000015;9863.569000000061;9998.678500000015;9998.678500000015;9787.431700000096;9998.678500000015;9992.247200000085;
874.9924224386095;9843.536000000466;9992.247200000085;9862.248700000062;9856.527400000065;9840.104000000476;9992.247200000085;9846.000000000458;9992.247200000085;9998.678500000015;9863.128900000062;9998.678500000015;9998.678500000015;9787.431700000096;9998.678500000015;9992.247200000085;
875.0076429220508;9843.448000000466;9992.247200000085;9862.248700000062;9856.527400000065;9840.104000000476;9992.247200000085;9845.912000000459;9992.247200000085;9998.678500000015;9863.128900000062;9998.678500000015;9998.678500000015;9787.431700000096;9998.678500000015;9992.247200000085;
875.9924076865867;9843.448000000466;9992.247200000085;9862.248700000062;9856.527400000065;9839.928000000476;9992.247200000085;9845.824000000459;9992.247200000085;9998.678500000015;9863.128900000062;9998.678500000015;9998.678500000015;9786.991600000096;9998.678500000015;9992.247200000085;
