Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
4120.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4121.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4122.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4123.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4124.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4125.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4126.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4127.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4128.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4129.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4130.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4131.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4132.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4133.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4134.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4135.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4136.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4137.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4138.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4139.000000000169;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842200000134;
4139.893026083655;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.842100000134;
4139.893026083655;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.28800000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.898342083655;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.20000000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.898342083655;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.842200000134;9917.016000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.903658083655;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.842200000134;9916.928000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.911203042628;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.842100000134;9916.928000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.911203042628;9897.744000000304;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.754100000135;9916.928000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.916519042627;9897.656000000305;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.754100000135;9916.928000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.916519042627;9897.568000000305;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.754100000135;9916.928000000247;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4139.921835042627;9897.568000000305;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.754100000135;9916.840000000248;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4140.000000000168;9897.568000000305;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.754100000135;9916.840000000248;9987.842200000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4140.00817581513;9897.568000000305;9987.842200000134;9969.193000000014;9969.633100000014;9936.11200000019;9987.754100000135;9916.840000000248;9987.842100000134;9997.533200000027;9969.633100000014;9997.533200000027;9997.533200000027;9968.752900000014;9997.533200000027;9987.754100000135;
4140.898325843982;9897.304000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.93600000019;9987.754100000135;9916.840000000248;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4141.898309604311;9897.216000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.848000000191;9987.754100000135;9916.664000000248;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4141.903625604311;9897.216000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.576000000248;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4142.898293364639;9897.128000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.488000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4143.916611114573;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4144.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4145.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4146.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4147.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4148.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4149.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4150.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4151.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4152.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4153.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4154.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4155.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4156.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4157.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4158.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4159.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4160.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4161.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4162.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4163.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4164.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4165.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4166.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4167.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4168.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4169.000000000167;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754100000135;
4169.893344574009;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.754000000135;
4169.893344574009;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.760000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.898660574008;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.672000000191;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.898660574008;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.584000000192;9987.754100000135;9916.400000000249;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.903976574008;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.584000000192;9987.754100000135;9916.31200000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.911254800927;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.584000000192;9987.754000000135;9916.31200000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.911254800927;9897.040000000306;9987.754100000135;9969.193000000014;9969.193000000014;9935.584000000192;9987.666000000136;9916.31200000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.916570800927;9896.952000000307;9987.754100000135;9969.193000000014;9969.193000000014;9935.584000000192;9987.666000000136;9916.31200000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.916570800927;9896.864000000307;9987.754100000135;9969.193000000014;9969.193000000014;9935.584000000192;9987.666000000136;9916.31200000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.921886800927;9896.864000000307;9987.754100000135;9969.193000000014;9969.193000000014;9935.584000000192;9987.666000000136;9916.22400000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.954038121477;9896.864000000307;9987.754100000135;9969.192900000015;9969.193000000014;9935.584000000192;9987.666000000136;9916.22400000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4169.954038121477;9896.864000000307;9987.754100000135;9968.752900000014;9969.193000000014;9935.584000000192;9987.666000000136;9916.22400000025;9987.754100000135;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9968.312800000014;9997.533200000027;9987.666000000136;
4170.898644334335;9896.600000000308;9987.666000000136;9968.752900000014;9969.193000000014;9935.496000000192;9987.666000000136;9916.22400000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4171.898628094663;9896.512000000308;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9916.04800000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4172.000000000164;9896.424000000308;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.96000000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4172.916639854884;9896.424000000308;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.96000000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4173.916662872871;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4175.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4176.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4177.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4178.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4179.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4180.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4181.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4182.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4183.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4184.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4185.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4186.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4187.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4188.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4189.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4190.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4191.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4192.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4193.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4194.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4195.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4196.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4197.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4198.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4199.000000000163;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.666000000136;
4199.893663064358;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.665900000136;
4199.893663064358;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.408000000192;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.577900000137;
4199.898979064358;9896.336000000309;9987.666000000136;9968.752900000014;9969.193000000014;9935.320000000193;9987.666000000136;9915.87200000025;9987.666000000136;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9967.872700000014;9997.533200000027;9987.577900000137;
