Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
817.9999999999984;9968.848000000093;9996.38790000004;9998.6797;9988.557400000005;9980.464000000058;9992.77580000008;9974.656000000075;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.38790000004;
818.9999999999984;9968.848000000093;9996.38790000004;9998.6797;9988.557400000005;9980.464000000058;9992.77580000008;9974.656000000075;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.38790000004;
819.9809770104742;9968.848000000093;9996.38790000004;9998.6797;9988.557400000005;9980.464000000058;9992.77570000008;9974.656000000075;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.38790000004;
819.9809770104742;9968.848000000093;9996.38790000004;9998.6797;9988.557400000005;9980.464000000058;9992.68770000008;9974.656000000075;9996.38790000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.38790000004;
819.9843347964634;9968.848000000093;9996.38790000004;9998.6797;9988.557400000005;9980.464000000058;9992.68770000008;9974.656000000075;9996.38780000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.38790000004;
819.9843347964634;9968.848000000093;9996.38790000004;9998.6797;9988.557400000005;9980.464000000058;9992.68770000008;9974.656000000075;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.38790000004;
819.9862930104742;9968.760000000093;9996.38790000004;9998.6797;9988.557400000005;9980.464000000058;9992.68770000008;9974.656000000075;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.38790000004;
820.9862989559466;9968.496000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.480000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
821.986304901419;9968.408000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.392000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
821.986304901419;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.392000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
822.9863108468913;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
823.9999999999983;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
824.9999999999983;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
825.9999999999983;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
826.9999999999983;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
827.9999999999983;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
828.9999999999983;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.68770000008;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
829.9807524283574;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.687600000081;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
829.9807524283574;9968.320000000094;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
829.9860684283574;9968.232000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
829.9860684283574;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.304000000076;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
830.9860743738298;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
830.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
831.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
832.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
833.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
834.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
835.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
836.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
837.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
838.9999999999983;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383300000007;9996.29980000004;
839.9672554755958;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.383200000007;9996.29980000004;
839.9672554755958;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383300000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.295200000008;9996.29980000004;
839.9682326435543;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.383200000007;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.295200000008;9996.29980000004;
839.9682326435543;9968.144000000095;9996.29980000004;9998.6797;9988.557400000005;9980.288000000059;9992.599600000081;9974.216000000077;9996.29980000004;9999.295200000008;9998.6797;9999.383300000007;9999.207100000009;9990.757900000004;9999.295200000008;9996.29980000004;
840.0022394256507;9967.704000000096;9996.211700000042;9998.6797;9988.557300000006;9980.02400000006;9992.511500000082;9974.040000000077;9996.211700000042;9999.295200000008;9998.6797;9999.383300000007;9999.207100000009;9990.317800000004;9999.295200000008;9996.29980000004;
840.9725692759863;9967.704000000096;9996.211700000042;9998.6797;9988.117300000005;9979.76000000006;9992.511500000082;9974.040000000077;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
841.972567076377;9967.616000000096;9996.211700000042;9998.6797;9988.117300000005;9979.67200000006;9992.511500000082;9973.864000000078;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
842.9725648767677;9967.528000000097;9996.211700000042;9998.6797;9988.117300000005;9979.58400000006;9992.511500000082;9973.688000000078;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
842.9725648767677;9967.528000000097;9996.211700000042;9998.6797;9988.117300000005;9979.496000000061;9992.511500000082;9973.688000000078;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
843.9725626771583;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.496000000061;9992.511500000082;9973.512000000079;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
844.9725604775491;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.511500000082;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
844.9999999999981;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.511500000082;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
845.9999999999981;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.511500000082;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
846.9999999999981;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.511500000082;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
847.9999999999981;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.511500000082;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
848.9999999999981;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.511500000082;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
849.9803032641237;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.511400000083;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
849.9803032641237;9967.440000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
849.9856192641237;9967.352000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.42400000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
850.985625209596;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
851.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
852.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
853.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
854.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
855.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
856.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
857.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
858.9999999999981;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423400000083;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
859.9800786820069;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.423300000084;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
859.9800786820069;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.335300000084;9973.33600000008;9996.211700000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
859.9835918548122;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.335300000084;9973.33600000008;9996.211600000042;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
859.9835918548122;9967.264000000097;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.335300000084;9973.33600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
859.9853946820069;9967.176000000098;9996.211700000042;9998.6797;9988.117300000005;9979.408000000061;9992.335300000084;9973.33600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.211700000042;
860.9854006274792;9966.912000000098;9996.123600000043;9998.6797;9987.677200000006;9979.144000000062;9992.335300000084;9973.16000000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
861.007623486;9966.824000000099;9996.123600000043;9998.6797;9987.677200000006;9979.144000000062;9992.335300000084;9973.07200000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
861.9854065729517;9966.824000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.98400000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
862.985412518424;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
863.999999999998;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
864.999999999998;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
865.999999999998;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
866.999999999998;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
867.999999999998;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
868.999999999998;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335300000084;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
869.9798540998901;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.335200000085;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
869.9798540998901;9966.736000000099;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
869.9851700998901;9966.6480000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
869.9851700998901;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.89600000008;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
870.9851760453624;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
870.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
871.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
872.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
873.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
874.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
875.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
876.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
877.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
878.999999999998;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247200000085;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
879.9796295177733;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.247100000086;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
879.9796295177733;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.159100000086;9972.808000000081;9996.123600000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
879.9832203839866;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.159100000086;9972.808000000081;9996.123500000043;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
879.9832203839866;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.159100000086;9972.808000000081;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317800000004;9999.295200000008;9996.123600000043;
879.9837964109762;9966.5600000001;9996.123600000043;9998.6797;9987.677200000006;9979.056000000062;9992.159100000086;9972.808000000081;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9990.317700000005;9999.295200000008;9996.123600000043;
880.9849514632457;9966.2080000001;9996.035500000044;9998.6797;9987.677200000006;9978.792000000063;9992.159100000086;9972.632000000081;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
881.9849574087181;9966.1200000001;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.456000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
882.9849633541905;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
882.999999999998;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
883.999999999998;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
884.999999999998;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
885.999999999998;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
886.999999999998;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
887.999999999998;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
888.999999999998;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159100000086;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
889.9794049356566;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.159000000087;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
889.9794049356566;9966.032000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.071000000087;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
889.9847209356566;9965.944000000101;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.071000000087;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
889.9847209356566;9965.856000000102;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.071000000087;9972.368000000082;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
890.984726881129;9965.856000000102;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.071000000087;9972.280000000083;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
891.999999999998;9965.856000000102;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.071000000087;9972.280000000083;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
892.999999999998;9965.856000000102;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.071000000087;9972.280000000083;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
893.999999999998;9965.856000000102;9996.035500000044;9998.6797;9987.677200000006;9978.704000000063;9992.071000000087;9972.280000000083;9996.035500000044;9999.295200000008;9998.6797;9999.295200000008;9999.207100000009;9989.877700000005;9999.295200000008;9996.035500000044;
