Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
4104.000000000183;9897.744000000304;9987.930300000133;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4105.000000000183;9897.744000000304;9987.930300000133;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4106.000000000183;9897.744000000304;9987.930300000133;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4107.000000000183;9897.744000000304;9987.930300000133;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4108.000000000183;9897.744000000304;9987.930300000133;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.000000000183;9897.744000000304;9987.930300000133;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.914769737063;9897.744000000304;9987.930200000133;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.914769737063;9897.744000000304;9987.842200000134;9968.312800000014;9969.193000000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.915892436109;9897.744000000304;9987.842200000134;9968.312800000014;9969.192900000015;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.915892436109;9897.744000000304;9987.842200000134;9968.312800000014;9968.752900000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.920085737063;9897.656000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.920085737063;9897.568000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.360000000204;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.92120843611;9897.568000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.272000000205;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.92120843611;9897.568000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.184000000205;9987.930300000133;9914.552000000254;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.925401737064;9897.568000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.184000000205;9987.930300000133;9914.464000000255;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4109.92652443611;9897.568000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.184000000205;9987.930300000133;9914.376000000255;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4110.000000000185;9897.568000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.184000000205;9987.930300000133;9914.376000000255;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4110.053790555169;9897.568000000305;9987.842200000134;9968.312800000014;9968.752900000014;9931.184000000205;9987.930200000133;9914.376000000255;9987.930300000133;9997.533200000027;9969.193000000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.930300000133;
4110.92012280027;9897.216000000306;9987.842200000134;9967.872700000014;9968.752900000014;9931.096000000205;9987.842200000134;9914.376000000255;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4111.920159863477;9897.128000000306;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9914.200000000255;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4111.920159863477;9897.040000000306;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9914.200000000255;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4112.920196926685;9897.040000000306;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9914.112000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4113.920233989893;9896.952000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9914.024000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4113.920233989893;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9914.024000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4114.920271053101;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4116.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4117.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4118.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4119.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4120.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4121.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4122.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4123.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4124.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4125.000000000182;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533200000027;9956.43010000002;9997.533200000027;9987.842200000134;
4125.12857738875;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.533100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4125.12857738875;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9931.008000000205;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4125.13389338875;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.920000000206;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4125.13389338875;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.936000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4125.13920938875;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4126.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4127.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4128.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4129.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4130.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4131.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4132.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4133.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4134.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4135.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4136.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4137.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4138.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4139.000000000181;9896.864000000307;9987.842200000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4139.913594725205;9896.864000000307;9987.842100000134;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4139.913594725205;9896.864000000307;9987.754100000135;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4139.918910725205;9896.776000000307;9987.754100000135;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4139.918910725205;9896.688000000308;9987.754100000135;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.848000000256;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4139.924226725205;9896.688000000308;9987.754100000135;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.760000000257;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43010000002;9997.533200000027;9987.842200000134;
4139.9499446911905;9896.688000000308;9987.754100000135;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.760000000257;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9956.43000000002;9997.533200000027;9987.842200000134;
4139.9499446911905;9896.688000000308;9987.754100000135;9967.872700000014;9968.752900000014;9930.832000000206;9987.842200000134;9913.760000000257;9987.842200000134;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.842200000134;
4140.91894778841;9896.512000000308;9987.754100000135;9967.872700000014;9968.752900000014;9930.568000000207;9987.754100000135;9913.672000000257;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4141.918984851617;9896.424000000308;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.496000000257;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4141.918984851617;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.496000000257;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4142.919021914824;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4144.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4145.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4146.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4147.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4148.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4149.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4150.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4151.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4152.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4153.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4154.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4155.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4156.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4157.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4158.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4159.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4160.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4161.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4162.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4163.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4164.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4165.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4166.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4167.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4168.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.000000000176;9896.336000000309;9987.754100000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.912419713345;9896.336000000309;9987.754000000135;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.912419713345;9896.336000000309;9987.666000000136;9967.872700000014;9968.752900000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.91513969226;9896.336000000309;9987.666000000136;9967.872700000014;9968.752800000015;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.91513969226;9896.336000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.917735713345;9896.248000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.917735713345;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.480000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.92045569226;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.392000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.92045569226;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.304000000207;9987.754100000135;9913.408000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.923051713345;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.304000000207;9987.754100000135;9913.320000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.925771692259;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.304000000207;9987.754100000135;9913.232000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.99000000002;9997.533200000027;9987.754100000135;
4169.94925105342;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.304000000207;9987.754100000135;9913.232000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.98990000002;9997.533200000027;9987.754100000135;
4169.94925105342;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.304000000207;9987.754100000135;9913.232000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.54990000002;9997.533200000027;9987.754100000135;
4169.95456705342;9896.160000000309;9987.666000000136;9967.872700000014;9968.312800000014;9930.216000000208;9987.754100000135;9913.232000000258;9987.754100000135;9997.533200000027;9968.752900000014;9997.533200000027;9997.445100000028;9955.54990000002;9997.533200000027;9987.754100000135;
4170.917772776551;9895.80800000031;9987.666000000136;9967.432600000015;9968.312800000014;9930.128000000208;9987.666000000136;9913.232000000258;9987.666000000136;9997.533200000027;9968.312800000014;9997.533200000027;9997.445100000028;9955.54990000002;9997.533200000027;9987.666000000136;
4171.917809839759;9895.72000000031;9987.666000000136;9967.432600000015;9968.312800000014;9930.040000000208;9987.666000000136;9913.056000000259;9987.666000000136;9997.533200000027;9968.312800000014;9997.533200000027;9997.445100000028;9955.54990000002;9997.533200000027;9987.666000000136;
4172.000000000175;9895.63200000031;9987.666000000136;9967.432600000015;9968.312800000014;9929.952000000208;9987.666000000136;9912.88000000026;9987.666000000136;9997.533200000027;9968.312800000014;9997.533200000027;9997.445100000028;9955.54990000002;9997.533200000027;9987.666000000136;
4172.917846902967;9895.63200000031;9987.666000000136;9967.432600000015;9968.312800000014;9929.952000000208;9987.666000000136;9912.88000000026;9987.666000000136;9997.533200000027;9968.312800000014;9997.533200000027;9997.445100000028;9955.54990000002;9997.533200000027;9987.666000000136;
