Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S43;S44;S45;S5;S53;S8;
2302.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2303.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2304.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2305.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2306.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2307.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2308.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2309.0000000000136;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2163000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2309.912789692266;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.2162000000046;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2309.912789692266;995.2816000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2309.918105692266;995.2728000000262;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2309.918105692266;995.2640000000263;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3200000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2309.9234216922664;995.2640000000263;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2310.000000000014;995.2640000000263;993.2163000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2310.0511929053896;995.2640000000263;993.2162000000046;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2310.0511929053896;995.2640000000263;993.1282000000047;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2310.05650890539;995.2552000000263;993.1282000000047;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6643000000012;996.9195000000002;
2310.061699587827;995.2552000000263;993.1282000000047;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.6642000000012;996.9195000000002;
2310.061699587827;995.2552000000263;993.1282000000047;990.1424000000006;992.6068000000005;997.3584000000146;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2310.0670155878274;995.2552000000263;993.1282000000047;990.1424000000006;992.6068000000005;997.3496000000147;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2310.0670155878274;995.2552000000263;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.3112000000204;993.2163000000046;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2310.918102731308;995.2464000000264;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.3024000000205;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2311.918099770349;995.2376000000264;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2936000000205;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2312.9180968093897;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2313.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2314.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2315.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2316.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2317.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2318.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2319.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2320.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2321.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2322.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2323.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2324.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2325.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2326.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2327.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2328.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2329.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2330.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2331.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2332.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2333.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2334.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2335.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2336.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2337.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2338.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2339.000000000016;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1282000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2339.911648706774;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.1281000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2339.911648706774;995.2288000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2339.9169647067743;995.2200000000265;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2339.9169647067743;995.2112000000266;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2848000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2339.9222807067745;995.2112000000266;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2340.0000000000164;995.2112000000266;993.1282000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2340.0518659295176;995.2112000000266;993.1281000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2340.0518659295176;995.2112000000266;993.0401000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2340.057181929518;995.2024000000266;993.0401000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4002000000012;996.9195000000002;
2340.062507551268;995.2024000000266;993.0401000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.4001000000012;996.9195000000002;
2340.062507551268;995.2024000000266;993.0401000000047;990.1424000000006;992.6068000000005;997.3408000000147;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2340.0678235512682;995.2024000000266;993.0401000000047;990.1424000000006;992.6068000000005;997.3320000000148;993.0401000000047;996.2760000000206;993.1282000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2340.9169617458156;995.1936000000267;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2672000000207;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2340.9169617458156;995.1848000000267;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2672000000207;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2341.9169587848564;995.1848000000267;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2584000000207;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2342.916955823897;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2343.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2344.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2345.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2346.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2347.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2348.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2349.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2350.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2351.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2352.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2353.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2354.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2355.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2356.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2357.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2358.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2359.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2360.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2361.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2362.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2363.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2364.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2365.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2366.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2367.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2368.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2369.0000000000173;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0401000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2369.9105077212816;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;993.0400000000047;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2369.9105077212816;995.1760000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;992.9520000000048;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2369.915823721282;995.1672000000268;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;992.9520000000048;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2369.915823721282;995.1584000000269;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;992.9520000000048;996.2496000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2369.921139721282;995.1584000000269;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;992.9520000000048;996.2408000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2370.0000000000177;995.1584000000269;993.0401000000047;990.1424000000006;992.6068000000005;997.3232000000148;992.9520000000048;996.2408000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
2370.052538953644;995.1584000000269;993.0400000000047;990.1424000000006;992.6068000000005;997.3232000000148;992.9520000000048;996.2408000000208;993.0401000000047;992.6068000000005;994.3991000000003;990.1424000000006;990.1424000000006;995.0152000000003;990.1424000000006;979.1361000000012;996.9195000000002;
